Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run1 836.182  1278818  1565.37  1277168  1551.44 127693 127762 127699 127695 127693 127750 127742 127749 127690 127695 127873 127857 127880 127891 127881 127862 127894 127928 127875 127877
run1 841.182  1286833  1572.72  1285167  1558.56 128499 128496 128505 128502 128500 128558 128550 128558 128497 128502 128682 128661 128694 128703 128686 128672 128702 128738 128609 128686
run1 846.182  1294779  1576.93  1293186  1565.15 129301 129298 129307 129305 129301 129359 129352 129359 129299 129305 129484 129460 129496 129508 129490 129474 129508 129462 129411 129486
run1 851.182  1302791  1589.05  1301161  1576.40 130097 130092 130102 130100 130098 130161 130155 130161 130094 130101 130282 130264 130300 130308 130290 130282 130313 130256 130208 130288
run1 856.182  1318321  1805.10  1316262  1816.44 131620 131608 131638 131631 131619 131561 131781 131561 131609 131634 131817 131870 131873 131874 131833 131849 131927 131740 131712 131826
run1 861.183  1331275  2004.80  1330014  2023.12 133003 132998 133003 133003 132999 132980 133048 132980 132997 133003 133135 133110 133160 133173 133133 133147 133096 133122 133075 133124
run1 866.182  1339199  2013.46  1337996  2038.62 133803 133795 133801 133802 133798 133778 133846 133778 133794 133801 133935 133910 133962 133977 133933 133944 133893 133922 133873 133926
run1 871.182  1347083  2005.10  1345789  2034.36 134593 134582 134589 134591 134586 134564 134552 134562 134581 134589 134726 134616 134751 134764 134723 134734 134680 134708 134666 134715
run1 876.182  1354699  1993.22  1353398  2020.54 135353 135342 135349 135350 135346 135327 135316 135325 135341 135349 135485 135377 135513 135526 135485 135494 135441 135474 135426 135478
run1 881.182  1362604  1992.18  1361299  2015.50 136145 136132 136138 136140 136137 136117 136106 136114 136131 136139 136273 136168 136304 136316 136281 136284 136228 136264 136217 136269
run1 886.182  1370330  1730.03  1369009  1757.62 136915 136903 136909 136911 136908 136889 136877 136887 136901 136909 137044 136940 137071 137085 137057 137058 137003 137039 136994 137039
run1 891.182  1377623  1545.25  1376515  1548.07 137666 137653 137660 137662 137659 137637 137628 137638 137652 137660 137797 137692 137744 137758 137810 137734 137753 137793 137748 137794
run1 896.182  1385021  1530.07  1384049  1528.02 138420 138406 138415 138416 138414 138388 138381 138390 138404 138415 138554 138445 138500 138515 138490 138489 138507 138547 138501 138473
run1 901.182  1392554  1518.34  1391573  1519.04 139172 139157 139168 139168 139166 139141 139133 139143 139156 139169 139305 139196 139254 139269 139246 139242 139258 139305 139254 139225
run1 906.182  1400038  1516.49  1399131  1517.06 139929 139912 139924 139924 139922 139898 139889 139897 139912 139924 139984 139954 140014 140024 140002 140000 140018 140057 140009 139976
run1 911.182  1407597  1502.30  1406685  1502.77 140683 140666 140681 140681 140679 140653 140644 140652 140666 140680 140740 140706 140771 140780 140759 140756 140777 140816 140760 140732
run1 916.182  1415388  1504.33  1414231  1502.38 141384 141443 141384 141384 141454 141431 141421 141430 141444 141456 141523 141483 141549 141558 141542 141537 141553 141592 141539 141512
run1 921.182  1422939  1510.50  1421621  1503.42 142138 142197 142138 142138 142134 142185 142175 142183 142197 142136 142281 142241 142307 142314 142293 142289 142307 142350 142292 142265
run1 926.182  1430673  1521.48  1429342  1506.78 142908 142972 142908 142908 142904 142960 142951 142956 142969 142906 143050 143018 143080 143085 143063 143061 143083 143126 143069 143038
run1 931.182  1438321  1528.15  1437071  1513.93 143682 143744 143682 143681 143679 143731 143722 143729 143741 143680 143821 143788 143853 143857 143836 143835 143856 143898 143764 143813
run1 936.182  1445789  1530.13  1444454  1513.22 144435 144421 144437 144434 144433 144486 144474 144481 144418 144435 144573 144543 144609 144611 144591 144587 144613 144576 144520 144566
run1 941.182  1453583  1534.26  1452282  1521.07 145215 145201 145216 145214 145213 145277 145263 145271 145197 145215 145358 145338 145400 145404 145377 145375 145317 145354 145299 145361
run1 946.182  1461229  1526.46  1459840  1526.53 145984 145971 145985 145984 145983 145959 146010 146013 145967 145984 146125 146081 146157 146165 146142 146138 146090 146129 146072 146130
run1 951.182  1468675  1519.23  1467203  1527.11 146725 146712 146725 146724 146722 146701 146766 146696 146708 146724 146866 146839 146905 146916 146879 146882 146835 146868 146810 146875
run1 956.182  1476479  1524.09  1474996  1532.01 147511 147500 147511 147509 147508 147490 147478 147483 147497 147509 147657 147550 147695 147701 147661 147670 147625 147657 147597 147666
run1 961.182  1484037  1521.38  1482560  1526.48 148269 148256 148267 148266 148265 148246 148233 148239 148253 148266 148416 148305 148451 148459 148415 148425 148382 148412 148350 148422
run1 966.182  1491783  1530.86  1490317  1539.08 149046 149033 149044 149043 149041 149021 149006 149011 149029 149043 149193 149074 149225 149237 149188 149202 149157 149186 149124 149197
run1 971.182  1499432  1528.29  1498089  1524.63 149822 149808 149820 149821 149818 149799 149784 149791 149805 149821 149972 149856 149927 149942 149969 149982 149939 149969 149900 149976
run1 976.182  1506938  1526.16  1505669  1525.19 150581 150565 150579 150578 150578 150555 150542 150550 150562 150579 150733 150612 150686 150699 150730 150739 150695 150730 150659 150655
run1 981.182  1514715  1537.58  1513443  1539.30 151358 151343 151354 151354 151356 151333 151321 151328 151341 151355 151509 151386 151465 151479 151509 151515 151474 151506 151439 151433
run1 986.182  1522420  1534.03  1521220  1535.94 152138 152119 152133 152134 152135 152108 152097 152104 152117 152135 152292 152162 152246 152255 152289 152217 152254 152282 152217 152206
run1 991.182  1529901  1528.83  1528759  1532.35 152892 152873 152887 152888 152888 152863 152851 152858 152870 152889 153048 152917 153003 153011 152967 152973 153010 153035 152972 152965
run1 996.182  1537860  1536.31  1536717  1536.81 153688 153670 153682 153683 153683 153659 153649 153653 153666 153684 153842 153714 153799 153806 153765 153769 153806 153831 153767 153761
run1 1001.182  1545823  1546.73  1544673  1542.80 154483 154466 154478 154478 154479 154454 154446 154449 154461 154479 154637 154510 154598 154605 154561 154570 154598 154624 154561 154559
run1 1006.182  1553501  1550.44  1552027  1540.44 155166 155239 155251 155160 155162 155224 155212 155218 155234 155161 155410 155276 155364 155373 155323 155336 155367 155396 155333 155323
run1 1011.182  1561300  1553.15  1559839  1544.30 155961 156022 155955 155956 155957 156009 156000 156004 156018 155957 156116 156066 156155 156163 156115 156126 156153 156180 156117 156109
run1 1016.183  1569239  1561.16  1567775  1549.82 156755 156813 156750 156753 156751 156802 156793 156797 156809 156752 156912 156861 156947 156954 156908 156921 156948 156976 156910 156902
run1 1021.182  1577208  1577.30  1575742  1563.77 157553 157609 157545 157550 157548 157599 157590 157593 157606 157549 157710 157657 157745 157746 157702 157723 157748 157772 157709 157696
run1 1026.182  1584824  1560.81  1583332  1555.30 158325 158303 158314 158323 158322 158380 158370 158372 158301 158322 158476 158438 158523 158531 158480 158501 158534 158464 158404 158473
run1 1031.182  1592474  1555.40  1591064  1549.09 159101 159080 159090 159098 159098 159146 159136 159139 159079 159097 159256 159208 159296 159297 159252 159272 159225 159242 159181 159245
run1 1036.182  1600430  1562.05  1598917  1568.32 159893 159873 159883 159891 159891 159862 159930 159933 159872 159889 160048 160008 160090 160094 160048 160069 160019 160039 159974 160041
run1 1041.182  1608377  1567.33  1606878  1573.44 160688 160672 160679 160687 160687 160657 160727 160729 160667 160685 160846 160804 160883 160888 160841 160859 160820 160833 160770 160833
run1 1046.182  1616229  1562.82  1614647  1572.89 161481 161465 161472 161481 161481 161448 161442 161442 161458 161477 161640 161519 161674 161682 161635 161654 161613 161622 161559 161631
run1 1051.183  1623836  1551.07  1622210  1559.33 162236 162221 162228 162236 162235 162204 162201 162201 162215 162233 162396 162278 162437 162448 162396 162414 162375 162378 162319 162395
run1 1056.182  1631777  1563.21  1630184  1569.75 163032 163017 163025 163031 163031 163002 163001 163002 163013 163030 163194 163077 163226 163234 163190 163207 163173 163175 163115 163186
run1 1061.182  1639527  1571.43  1638070  1567.54 163820 163805 163814 163819 163818 163792 163791 163792 163801 163818 163985 163866 163941 164020 163978 163998 163966 163960 163909 163904
run1 1066.182  1647357  1567.05  1645974  1566.11 164612 164595 164604 164611 164607 164581 164581 164583 164592 164608 164775 164659 164732 164730 164769 164789 164755 164752 164700 164696
run1 1071.182  1654921  1555.84  1653630  1554.30 165381 165358 165371 165380 165375 165344 165344 165346 165355 165376 165549 165423 165493 165489 165547 165469 165518 165517 165463 165453
run1 1076.182  1662723  1557.72  1661461  1555.81 166161 166145 166154 166159 166156 166129 166129 166130 166141 166157 166334 166213 166284 166281 166250 166262 166304 166304 166252 166239
run1 1081.182  1670675  1566.66  1669392  1565.39 166953 166938 166948 166953 166950 166921 166922 166923 166933 166951 167126 167004 167079 167077 167048 167061 167097 167102 167048 167033
run1 1086.182  1678648  1562.70  1677350  1564.88 167749 167733 167743 167749 167747 167716 167719 167718 167728 167748 167923 167800 167880 167874 167840 167860 167891 167901 167847 167832
run1 1091.182  1686480  1563.49  1685039  1554.93 168538 168519 168531 168451 168449 168499 168502 168501 168512 168537 168710 168586 168664 168657 168616 168639 168679 168683 168632 168614
run1 1096.182  1694083  1557.95  1692537  1547.45 169220 169282 169290 169225 169222 169265 169269 169268 169277 169219 169395 169355 169435 169430 169392 169411 169442 169446 169395 169382
run1 1101.182  1702057  1571.81  1700432  1558.05 170017 170080 170012 170023 170019 170061 170066 170064 170074 170016 170193 170151 170235 170227 170188 170207 170237 170245 170195 170179
run1 1106.183  1709988  1576.06  1708369  1561.63 170810 170874 170806 170817 170812 170855 170860 170857 170868 170810 170987 170941 171028 171020 170984 171002 171032 171039 170986 170969
run1 1111.182  1717801  1570.87  1716190  1559.93 171601 171589 171596 171607 171602 171644 171649 171645 171656 171601 171775 171727 171817 171807 171776 171794 171821 171827 171700 171757
run1 1116.182  1725414  1554.83  1723700  1546.68 172356 172343 172350 172366 172361 172407 172414 172410 172336 172357 172530 172487 172580 172572 172532 172553 172589 172595 172457 172519
run1 1121.182  1733210  1557.79  1731589  1554.33 173148 173135 173142 173154 173151 173192 173196 173193 173128 173150 173324 173275 173369 173356 173320 173340 173293 173375 173252 173306
run1 1126.182  1741065  1564.25  1739429  1568.54 173939 173927 173933 173946 173944 173983 173912 173984 173920 173941 174117 174064 174167 174149 174112 174135 174087 174091 174043 174100
run1 1131.182  1749045  1561.88  1747245  1570.91 174736 174726 174730 174741 174739 174705 174709 174705 174717 174737 174915 174862 174965 174946 174912 174934 174884 174888 174841 174898
run1 1136.182  1756776  1554.92  1754999  1564.82 175512 175502 175508 175517 175516 175478 175484 175477 175493 175512 175690 175561 175755 175731 175690 175723 175660 175663 175616 175687
run1 1141.182  1764477  1553.69  1762727  1561.64 176284 176278 176279 176289 176288 176252 176256 176252 176265 176284 176461 176341 176520 176499 176462 176487 176434 176433 176385 176455
run1 1146.182  1772299  1565.74  1770693  1571.85 177081 177073 177076 177085 177084 177049 177053 177051 177061 177080 177258 177140 177241 177293 177258 177285 177230 177229 177183 177182
run1 1151.182  1780273  1571.63  1778670  1569.75 177879 177871 177873 177880 177881 177848 177852 177850 177858 177878 178053 177938 178035 178092 178056 178081 178026 178030 177983 177979
run1 1156.182  1788214  1569.77  1786599  1564.97 178674 178665 178668 178675 178678 178635 178640 178642 178649 178673 178849 178730 178821 178890 178858 178888 178819 178821 178773 178765
run1 1161.183  1795645  1558.68  1794193  1560.09 179431 179425 179428 179433 179433 179399 179402 179402 179409 179431 179606 179491 179589 179566 179612 179564 179576 179584 179531 179526
run1 1166.182  1803433  1560.67  1802062  1564.40 180218 180210 180215 180219 180219 180185 180191 180191 180197 180217 180390 180279 180377 180355 180317 180352 180369 180371 180315 180308
run1 1171.182  1811409  1569.90  1810025  1572.28 181015 181006 181011 181016 181016 180981 180987 180987 180992 181014 181184 181076 181173 181158 181110 181150 181168 181171 181112 181107
run1 1176.182  1819335  1570.54  1817933  1567.32 181805 181799 181801 181808 181806 181771 181777 181778 181784 181804 181978 181871 181966 181949 181904 181946 181961 181961 181903 181896
run1 1181.182  1826967  1552.00  1825517  1548.11 182575 182565 182572 182577 182486 182536 182541 182542 182549 182574 182746 182639 182728 182711 182660 182704 182724 182725 182675 182655
run1 1186.182  1834828  1551.41  1833038  1548.15 183279 183346 183277 183280 183280 183319 183324 183324 183332 183277 183525 183423 183513 183499 183454 183498 183507 183509 183457 183443
