Run Seconds Send Send/Sec Recv Recv/Sec RCV0 RCV1 RCV2 RCV3 RCV4 RCV5 RCV6 RCV7 RCV8 RCV9 SND10 SND11 SND12 SND13 SND14 SND15 SND16 SND17 SND18 SND19
run1 826.038  1250339  1562.92  1249099  1562.45 124894 124905 124922 124918 124910 124897 124931 124893 124910 124919 125022 125029 125004 125054 125044 125059 125031 125039 125047 125010
run1 831.038  1257886  1546.46  1256633  1551.09 125647 125658 125675 125672 125664 125651 125685 125647 125662 125672 125774 125784 125758 125809 125799 125814 125787 125793 125803 125765
run1 836.038  1265487  1541.90  1264226  1549.55 126407 126416 126434 126432 126422 126410 126444 126407 126421 126433 126533 126545 126517 126569 126558 126577 126546 126552 126565 126525
run1 841.039  1273355  1544.15  1272140  1555.12 127194 127208 127228 127226 127214 127198 127239 127195 127212 127226 127328 127339 127306 127367 127352 127286 127348 127342 127366 127321
run1 846.038  1280845  1537.20  1279862  1539.58 127968 127981 127999 127996 127986 127972 128008 127971 127985 127996 128101 128111 128083 128058 128123 128064 128038 128116 128057 128094
run1 851.038  1288523  1527.20  1287545  1530.59 128738 128750 128768 128762 128755 128740 128774 128740 128755 128763 128868 128880 128853 128825 128890 128831 128805 128887 128824 128860
run1 856.038  1296266  1528.36  1295122  1526.41 129510 129522 129465 129536 129526 129515 129469 129512 129530 129537 129642 129656 129628 129600 129666 129605 129579 129659 129598 129633
run1 861.038  1303483  1518.46  1302325  1514.80 130232 130239 130192 130253 130243 130234 130196 130233 130248 130255 130356 130377 130348 130326 130386 130332 130305 130379 130324 130350
run1 866.038  1310350  1491.91  1309117  1490.54 130919 130924 130882 130939 130927 130920 130881 130918 130934 130873 131040 131064 131033 131011 131074 131024 130992 131065 131010 131037
run1 871.038  1316922  1455.25  1315807  1451.93 131594 131600 131557 131548 131603 131597 131557 131593 131608 131550 131715 131677 131710 131690 131686 131702 131668 131741 131684 131649
run1 876.038  1323534  1430.28  1322469  1418.57 132266 132272 132231 132220 132277 132271 132230 132266 132214 132222 132324 132352 132386 132365 132359 132379 132342 132348 132358 132321
run1 881.038  1330403  1402.99  1329127  1390.84 132952 132890 132916 132907 132896 132891 132917 132951 132901 132906 133010 133038 133078 133053 133048 133067 133030 133032 133042 133005
run1 886.038  1337311  1372.82  1335968  1368.36 133575 133582 133607 133598 133587 133582 133607 133642 133591 133597 133699 133729 133771 133744 133734 133758 133725 133724 133733 133694
run1 891.038  1344087  1357.95  1342668  1353.79 134251 134259 134284 134274 134264 134259 134283 134253 134267 134274 134381 134405 134447 134421 134415 134438 134399 134401 134410 134370
run1 896.038  1350777  1347.72  1349422  1350.27 134927 134935 134959 134950 134940 134935 134958 134927 134941 134950 135059 135078 135058 135095 135091 135116 135074 135076 135083 135047
run1 901.038  1357551  1353.87  1356175  1352.29 135603 135610 135638 135624 135614 135610 135634 135603 135615 135624 135737 135752 135735 135774 135769 135796 135752 135751 135763 135722
run1 906.038  1364457  1363.12  1363056  1356.98 136288 136298 136328 136313 136303 136297 136325 136287 136304 136313 136428 136444 136424 136459 136461 136486 136444 136441 136455 136415
run1 911.038  1371282  1360.44  1369888  1363.26 136975 136983 137007 136995 136987 136981 137005 136973 136988 136994 137107 137130 137111 137141 137144 137162 137126 137124 137136 137101
run1 916.038  1377957  1350.45  1376606  1354.64 137649 137654 137681 137665 137659 137654 137675 137645 137658 137666 137782 137803 137785 137814 137819 137770 137802 137801 137808 137773
run1 921.038  1384648  1347.44  1383277  1346.73 138322 138330 138286 138339 138333 138330 138349 138318 138331 138339 138458 138476 138462 138487 138496 138448 138410 138480 138482 138449
run1 926.038  1392067  1370.37  1390762  1367.11 139072 139078 139032 139089 139083 139078 139098 139066 139080 139086 139208 139226 139212 139240 139245 139195 139156 139227 139159 139199
run1 931.038  1399761  1403.59  1398526  1400.57 139848 139855 139807 139865 139861 139855 139875 139842 139856 139862 139984 140003 139989 139941 140024 139969 139934 140004 139936 139977
run1 936.038  1407398  1427.99  1406070  1422.68 140608 140617 140567 140628 140623 140617 140559 140606 140619 140626 140746 140768 140754 140704 140789 140733 140698 140767 140698 140741
run1 941.038  1415558  1472.89  1414196  1466.21 141421 141429 141380 141440 141435 141429 141372 141418 141432 141440 141562 141582 141569 141522 141603 141551 141515 141583 141515 141556
run1 946.038  1423443  1513.59  1421997  1507.85 142216 142223 142176 142160 142232 142222 142167 142213 142228 142160 142359 142379 142365 142319 142322 142346 142311 142380 142311 142351
run1 951.038  1431237  1555.57  1429928  1549.77 143009 143017 142969 142952 143025 143017 142958 143006 143023 142952 143154 143097 143160 143113 143116 143138 143107 143177 143105 143070
run1 956.038  1438736  1563.56  1437270  1555.60 143774 143705 143737 143717 143712 143704 143723 143770 143711 143717 143842 143863 143925 143878 143882 143905 143870 143864 143870 143837
run1 961.038  1446560  1567.92  1445085  1557.35 144555 144486 144518 144497 144494 144487 144505 144552 144492 144499 144625 144647 144709 144660 144667 144685 144651 144645 144651 144620
run1 966.038  1454492  1577.79  1452922  1569.66 145269 145277 145311 145289 145285 145277 145297 145344 145283 145290 145417 145439 145503 145456 145459 145477 145446 145438 145445 145412
run1 971.038  1462298  1563.32  1460710  1555.77 146047 146057 146090 146067 146066 146057 146076 146120 146062 146068 146197 146218 146282 146235 146239 146260 146229 146219 146227 146192
run1 976.038  1469899  1551.11  1468226  1548.69 146807 146817 146849 146826 146824 146817 146833 146806 146821 146826 146957 146978 147046 146994 146999 147021 146988 146980 146986 146950
run1 981.038  1477765  1551.17  1476162  1548.93 147602 147611 147642 147619 147618 147610 147626 147600 147615 147619 147753 147772 147763 147788 147793 147814 147781 147776 147779 147746
run1 986.038  1485422  1556.34  1483820  1559.50 148366 148378 148407 148385 148384 148377 148392 148365 148380 148386 148520 148540 148526 148552 148560 148581 148546 148541 148546 148510
run1 991.038  1493691  1570.94  1492069  1574.03 149192 149204 149233 149209 149209 149202 149216 149190 149205 149209 149347 149367 149352 149379 149385 149408 149373 149370 149374 149336
run1 996.038  1501305  1556.16  1499666  1562.77 149949 149963 150000 149968 149968 149960 149980 149947 149963 149968 150106 150128 150105 150143 150144 150175 150141 150128 150140 150095
run1 1001.038  1509326  1565.35  1507713  1572.20 150758 150768 150796 150774 150772 150765 150780 150758 150770 150772 150911 150930 150916 150944 150947 150975 150935 150932 150937 150899
run1 1006.038  1517484  1581.48  1515949  1580.91 151580 151593 151617 151599 151595 151589 151604 151582 151595 151595 151736 151754 151738 151769 151771 151797 151681 151754 151760 151724
run1 1011.038  1525658  1588.83  1524095  1590.13 152402 152415 152364 152421 152417 152410 152427 152405 152417 152417 152559 152580 152564 152593 152594 152548 152508 152578 152587 152547
run1 1016.038  1533258  1586.73  1531791  1588.24 153172 153188 153124 153192 153188 153180 153198 153173 153188 153188 153332 153353 153329 153362 153366 153310 153270 153349 153269 153318
run1 1021.039  1541206  1581.88  1539762  1580.44 153971 153982 153933 153986 153983 153976 153992 153971 153985 153983 154131 154149 154134 154085 154163 154120 154078 154148 154081 154117
run1 1026.038  1549489  1604.09  1548022  1599.53 154796 154808 154759 154814 154810 154801 154817 154796 154811 154810 154960 154978 154962 154913 154991 154947 154908 154977 154907 154946
run1 1031.038  1557648  1606.68  1556160  1603.32 155610 155622 155573 155628 155623 155615 155631 155608 155625 155625 155775 155793 155780 155727 155807 155766 155725 155791 155723 155761
run1 1036.038  1565391  1591.31  1563944  1584.70 156398 156411 156349 156418 156413 156403 156326 156394 156416 156416 156565 156584 156565 156501 156503 156541 156501 156582 156500 156549
run1 1041.038  1573414  1592.30  1571676  1586.43 157200 157135 157160 157142 157214 157206 157143 157198 157139 157139 157369 157309 157374 157317 157322 157355 157316 157386 157315 157351
run1 1046.038  1581226  1604.56  1579474  1594.97 157994 157931 157955 157936 157933 157924 157939 157992 157935 157935 158090 158107 158169 158114 158119 158151 158113 158106 158113 158144
run1 1051.038  1589373  1613.88  1587679  1603.04 158812 158753 158777 158756 158754 158745 158760 158812 158754 158756 158915 158931 158990 158936 158941 158972 158934 158928 158934 158892
run1 1056.038  1596891  1588.17  1595133  1578.41 159490 159507 159531 159508 159505 159499 159514 159564 159506 159509 159666 159682 159743 159687 159693 159724 159685 159679 159687 159645
run1 1061.038  1604398  1566.33  1602633  1554.58 160240 160258 160280 160257 160257 160250 160263 160312 160255 160261 160419 160434 160492 160437 160444 160475 160433 160431 160436 160397
run1 1066.038  1612147  1563.86  1610367  1555.27 161019 161039 161062 161037 161037 161031 161043 161017 161040 161042 161202 161216 161201 161220 161229 161257 161215 161212 161219 161176
run1 1071.038  1619857  1553.39  1618081  1554.66 161790 161810 161834 161808 161808 161802 161815 161790 161811 161813 161973 161990 161972 161990 162000 162026 161987 161982 161989 161948
run1 1076.038  1627441  1543.49  1625648  1547.01 162548 162568 162590 162562 162564 162557 162571 162548 162569 162571 162731 162747 162731 162749 162761 162785 162743 162741 162746 162707
run1 1081.038  1635074  1519.58  1633271  1527.20 163308 163331 163353 163323 163327 163319 163337 163308 163332 163333 163496 163513 163487 163511 163528 163551 163507 163501 163510 163470
run1 1086.038  1642564  1519.04  1640763  1524.48 164062 164078 164098 164075 164075 164068 164083 164062 164080 164082 164244 164263 164245 164259 164273 164297 164252 164253 164256 164222
run1 1091.038  1649616  1499.41  1647811  1503.31 164763 164783 164805 164780 164781 164775 164788 164765 164785 164786 164948 164969 164949 164965 164981 165004 164958 164954 164960 164928
run1 1096.038  1657344  1494.82  1655438  1493.81 165532 165554 165496 165551 165551 165545 165559 165534 165558 165558 165720 165742 165718 165739 165756 165780 165736 165722 165733 165698
run1 1101.038  1664830  1493.34  1663088  1492.03 166302 166316 166262 166315 166315 166310 166322 166303 166321 166322 166485 166507 166483 166498 166519 166464 166422 166490 166497 166465
run1 1106.038  1672432  1492.32  1670678  1491.11 167061 167074 167023 167073 167075 167068 167081 167062 167080 167081 167244 167267 167244 167257 167279 167224 167184 167251 167256 167226
run1 1111.038  1679914  1489.35  1678226  1485.49 167815 167829 167776 167826 167833 167823 167835 167817 167836 167836 168001 168023 167998 168013 168036 167979 167939 168007 167935 167983
run1 1116.038  1687489  1497.25  1685945  1493.05 168587 168601 168549 168598 168606 168595 168606 168589 168607 168607 168775 168797 168770 168708 168731 168754 168711 168780 168706 168757
run1 1121.038  1694912  1509.87  1693428  1507.95 169335 169350 169297 169346 169354 169344 169354 169338 169354 169356 169526 169467 169520 169459 169483 169504 169462 169529 169456 169506
run1 1126.038  1702610  1512.55  1700902  1513.05 170127 170053 170084 170139 170057 170135 170059 170131 170059 170058 170231 170245 170314 170242 170265 170290 170250 170323 170240 170210
run1 1131.038  1709851  1506.21  1708095  1501.17 170834 170780 170801 170846 170788 170842 170789 170839 170788 170788 170964 170976 171026 170972 170995 171011 170967 171028 170969 170943
run1 1136.038  1716527  1477.45  1714696  1472.62 171505 171454 171474 171451 171462 171449 171465 171512 171462 171462 171637 171650 171698 171645 171669 171686 171641 171637 171643 171621
run1 1141.038  1723276  1452.55  1721370  1445.20 172185 172128 172151 172122 172135 172120 172138 172117 172137 172137 172309 172325 172378 172322 172345 172363 172317 172305 172320 172292
run1 1146.038  1730357  1436.01  1728378  1421.41 172817 172835 172860 172831 172845 172827 172845 172826 172845 172847 173017 173035 173084 173030 173055 173070 173025 173013 173028 173000
run1 1151.038  1737837  1432.75  1735853  1421.11 173565 173584 173610 173579 173592 173573 173592 173574 173591 173593 173764 173781 173833 173777 173804 173820 173774 173761 173775 173748
run1 1156.038  1745303  1427.84  1743384  1423.14 174318 174338 174363 174332 174344 174326 174346 174327 174346 174344 174518 174536 174512 174530 174557 174573 174530 174516 174529 174502
run1 1161.038  1753370  1452.79  1751442  1452.08 175123 175145 175168 175137 175150 175131 175151 175134 175152 175151 175327 175343 175317 175336 175365 175380 175336 175323 175335 175308
run1 1166.038  1760953  1477.90  1759019  1484.78 175881 175902 175929 175895 175907 175888 175910 175890 175909 175908 176084 176100 176075 176094 176125 176140 176096 176080 176094 176065
run1 1171.038  1769231  1529.53  1767280  1528.02 176708 176728 176755 176722 176733 176715 176735 176716 176734 176734 176913 176926 176904 176921 176952 176968 176923 176907 176923 176894
run1 1176.038  1777089  1542.01  1775022  1548.76 177488 177511 177451 177504 177519 177496 177518 177498 177518 177519 177699 177710 177681 177707 177741 177760 177711 177689 177711 177680
run1 1181.038  1784885  1563.12  1782999  1568.99 178290 178306 178258 178301 178314 178294 178312 178297 178313 178314 178495 178506 178482 178502 178533 178475 178425 178488 178505 178474
run1 1186.038  1792848  1580.11  1790949  1580.79 179084 179101 179054 179097 179109 179087 179106 179093 179109 179109 179291 179302 179277 179298 179329 179273 179223 179284 179301 179270
